Price,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
2023-05-04,88.84022521972656,35.9104118347168,65.0761489868164,190.44000244140625,164.02366638183594,94.7723617553711,134.26611328125,310.3184814453125,118.30000305175781,388.857177734375,92.38355255126953,68.93252563476562,81.3900146484375,71.67594909667969,99.97000122070312,38.869998931884766,72.80999755859375,190.44000244140625,170.39999389648438,108.97000122070312,138.1300048828125,316.1700134277344,122.4800033569336,405.1300048828125,105.23999786376953,72.75,88.11000061035156,81.62999725341797,100.41999816894531,39.0,73.06999969482422,191.36000061035156,171.55999755859375,109.26000213623047,139.25,318.2300109863281,123.44999694824219,407.2699890136719,106.44999694824219,73.08000183105469,89.0199966430664,82.11000061035156,99.75,38.779998779296875,72.55999755859375,188.80999755859375,168.77999877929688,108.55000305175781,137.57000732421875,315.1199951171875,122.22000122070312,403.739990234375,105.1500015258789,72.55999755859375,87.79000091552734,80.43000030517578,99.7699966430664,38.880001068115234,72.75,188.86000061035156,171.32000732421875,108.66000366210938,138.9199981689453,317.05999755859375,123.36000061035156,406.92999267578125,105.22000122070312,72.80999755859375,88.86000061035156,80.91999816894531,5262200,29417100,17411200,14146800,42382100,17811700,900500,50224500,1470900,94901900,25110500,3275700,672700,7231800
2023-05-05,88.55587768554688,36.39080810546875,66.03247833251953,187.4600067138672,167.92213439941406,94.39840698242188,136.59896850585938,316.9141540527344,120.2896957397461,396.05596923828125,92.07633209228516,69.72846984863281,83.00655364990234,72.87010192871094,99.6500015258789,39.38999938964844,73.87999725341797,187.4600067138672,174.4499969482422,108.54000091552734,140.52999877929688,322.8900146484375,124.54000091552734,412.6300048828125,104.88999938964844,73.58999633789062,89.86000061035156,82.98999786376953,99.72000122070312,39.41999816894531,73.98999786376953,187.5800018310547,175.10000610351562,108.81999969482422,141.0500030517578,323.760009765625,124.88999938964844,413.7200012207031,104.9000015258789,73.69000244140625,90.12000274658203,83.16999816894531,99.44999694824219,38.9900016784668,73.12000274658203,185.77000427246094,173.10000610351562,108.33999633789062,139.36000061035156,316.2099914550781,123.44000244140625,408.6400146484375,104.11000061035156,72.94000244140625,89.04000091552734,82.08999633789062,99.63999938964844,39.04999923706055,73.16999816894531,186.55999755859375,173.2899932861328,108.68000030517578,139.42999267578125,318.4700012207031,123.44000244140625,408.9100036621094,104.3499984741211,72.94000244140625,89.04000091552734,82.11000061035156,4003000,18248200,11096900,12508100,35456800,12130800,331000,51806100,973700,87891800,15096500,1830000,737300,4560600
2023-05-08,88.06709289550781,36.40929412841797,66.05036163330078,187.69000244140625,167.53709411621094,93.72004699707031,136.56011962890625,317.69927978515625,120.29936218261719,396.1615295410156,90.78589630126953,69.58633422851562,82.86798858642578,72.44865417480469,99.0999984741211,39.40999984741211,73.9000015258789,187.69000244140625,174.0500030517578,107.76000213623047,140.49000549316406,323.69000244140625,124.55000305175781,412.739990234375,103.41999816894531,73.44000244140625,89.70999908447266,82.51000213623047,99.3499984741211,39.54999923706055,74.05000305175781,188.6699981689453,175.5500030517578,108.02999877929688,141.00999450683594,324.0400085449219,124.69000244140625,413.239990234375,103.87000274658203,73.5999984741211,90.01000213623047,83.06999969482422,99.08000183105469,39.34000015258789,73.7699966430664,187.49000549316406,173.1300048828125,107.62000274658203,140.27999877929688,321.32000732421875,124.08999633789062,411.2799987792969,103.31999969482422,73.27999877929688,89.45999908447266,82.16999816894531,99.20999908447266,39.529998779296875,74.02999877929688,187.82000732421875,175.25999450683594,107.94000244140625,140.89999389648438,322.4200134277344,124.58000183105469,412.9700012207031,103.5199966430664,73.44999694824219,89.81999969482422,82.80999755859375,5481300,19721300,7533200,6075400,22109900,16424800,443200,36465800,687600,50046800,20587000,2139800,505500,4896000
2023-05-09,87.98712921142578,36.187564849853516,65.7822265625,189.02000427246094,167.03652954101562,93.68524169921875,136.46292114257812,315.6872863769531,119.81642150878906,394.4242248535156,90.46112060546875,69.41577911376953,82.47078704833984,72.1413345336914,99.01000213623047,39.16999816894531,73.5999984741211,189.02000427246094,173.52999877929688,107.72000122070312,140.38999938964844,321.6400146484375,124.05000305175781,410.92999267578125,103.05000305175781,73.26000213623047,89.27999877929688,82.16000366210938,99.19000244140625,39.20000076293945,73.69999694824219,189.3300018310547,174.27000427246094,107.98999786376953,140.9499969482422,322.8800048828125,124.38999938964844,412.0899963378906,103.63999938964844,73.44999694824219,89.55999755859375,82.51000213623047,99.01000213623047,38.970001220703125,73.25,188.07000732421875,172.16000366210938,107.69000244140625,140.0500030517578,321.32000732421875,123.91000366210938,410.69000244140625,103.0,73.20999908447266,88.91999816894531,81.25,99.11000061035156,39.0099983215332,73.29000091552734,188.1199951171875,172.97999572753906,107.77999877929688,140.0500030517578,322.0,124.08000183105469,411.1300048828125,103.5,73.26000213623047,89.08000183105469,82.11000061035156,5712200,17294900,14835400,7098800,21465500,15860300,257900,31768800,1668700,49220100,19182500,1766800,273000,4522000
2023-05-10,88.55587768554688,36.169090270996094,65.6481704711914,188.75,167.88360595703125,94.42449188232422,136.37542724609375,319.1225280761719,120.39594268798828,396.2671203613281,91.33892822265625,69.72846984863281,82.08281707763672,72.83499145507812,99.6500015258789,39.150001525878906,73.44999694824219,188.75,174.41000366210938,108.56999969482422,140.3000030517578,325.1400146484375,124.6500015258789,412.8500061035156,104.05000305175781,73.58999633789062,88.86000061035156,82.94999694824219,99.68000030517578,39.2599983215332,73.69000244140625,189.63999938964844,176.02000427246094,108.58999633789062,141.0,326.010009765625,125.16000366210938,414.5400085449219,104.23999786376953,73.7300033569336,90.01000213623047,83.2699966430664,99.38999938964844,38.939998626708984,72.98999786376953,187.82000732421875,172.72000122070312,108.25,139.4199981689453,321.6000061035156,123.41000366210938,408.8699951171875,103.63999938964844,72.98999786376953,88.11000061035156,82.0999984741211,99.43000030517578,39.130001068115234,73.68000030517578,188.97999572753906,175.9600067138672,108.41999816894531,140.77000427246094,324.1199951171875,124.94000244140625,413.8800048828125,103.66999816894531,73.51000213623047,89.91000366210938,82.95999908447266,4803000,22410300,14009800,9392100,27281900,15815700,261000,60446600,782800,96142900,22886800,2105400,462800,6331600
2023-05-11,88.82247161865234,36.03974533081055,65.4872817993164,187.1300048828125,166.59375,94.78976440429688,135.81163024902344,320.1628723144531,120.27037048339844,395.5760498046875,92.3045654296875,69.53895568847656,81.60245513916016,72.03595733642578,99.94999694824219,39.0099983215332,73.2699966430664,187.1300048828125,173.07000732421875,108.98999786376953,139.72000122070312,326.20001220703125,124.5199966430664,412.1300048828125,105.1500015258789,73.38999938964844,88.33999633789062,82.04000091552734,100.19000244140625,39.02000045776367,73.2699966430664,188.80999755859375,173.77999877929688,109.25,139.77999877929688,326.75,124.63999938964844,412.42999267578125,105.5199966430664,73.48999786376953,88.41999816894531,82.4000015258789,99.87999725341797,38.70000076293945,72.72000122070312,186.86000061035156,172.11000061035156,108.86000061035156,138.89999389648438,324.1199951171875,123.91999816894531,409.9700012207031,104.72000122070312,73.05000305175781,87.83999633789062,81.52999877929688,100.11000061035156,38.810001373291016,73.02999877929688,188.44000244140625,173.22000122070312,109.23999786376953,139.61000061035156,325.70001220703125,124.41000366210938,411.95001220703125,105.30000305175781,73.47000122070312,88.3499984741211,82.36000061035156,7703800,34620300,14971700,8245500,25884600,12261800,462400,44278500,1219100,70157100,19147200,1498900,557500,5175400
2023-05-12,88.32482147216797,35.614768981933594,65.37108612060547,186.80999755859375,166.25685119628906,94.20706939697266,136.08380126953125,319.0145263671875,120.37661743164062,395.0577697753906,91.53205108642578,69.60528564453125,81.43620300292969,72.02717590332031,99.38999938964844,38.54999923706055,73.13999938964844,186.80999755859375,172.72000122070312,108.31999969482422,140.0,325.0299987792969,124.62999725341797,411.5899963378906,104.2699966430664,73.45999908447266,88.16000366210938,82.02999877929688,99.94999694824219,38.75,73.41000366210938,187.9199981689453,174.2100067138672,109.06999969482422,140.6999969482422,327.1700134277344,125.0199966430664,413.6400146484375,105.25,73.68000030517578,88.69000244140625,82.29000091552734,99.38999938964844,38.470001220703125,72.87000274658203,186.5800018310547,171.64999389648438,108.30000305175781,139.2899932861328,322.94000244140625,123.86000061035156,409.07000732421875,104.25,73.11000061035156,87.62999725341797,81.36000061035156,99.88999938964844,38.7400016784668,73.36000061035156,187.42999267578125,173.64999389648438,108.98999786376953,140.0800018310547,326.739990234375,124.86000061035156,413.4200134277344,105.05000305175781,73.45999908447266,88.44999694824219,82.19999694824219,4285900,32789300,15823200,7087500,20406400,10797200,273100,48432800,921000,70481500,14198500,1614400,203900,3293800
2023-05-15,88.1026382446289,36.27070999145508,65.87159729003906,187.2100067138672,168.28790283203125,93.70263671875,136.33653259277344,320.7419128417969,120.898193359375,396.4207458496094,90.58401489257812,69.57685089111328,82.30450439453125,71.90425109863281,99.13999938964844,39.2599983215332,73.69999694824219,187.2100067138672,174.8300018310547,107.73999786376953,140.25999450683594,326.7900085449219,125.16999816894531,413.010009765625,103.19000244140625,73.43000030517578,89.0999984741211,81.88999938964844,99.22000122070312,39.310001373291016,73.70999908447266,187.8800048828125,175.7100067138672,107.8499984741211,140.44000244140625,327.0299987792969,125.23999786376953,413.42999267578125,103.47000122070312,73.56999969482422,89.18000030517578,82.37999725341797,99.0999984741211,38.84000015258789,73.27999877929688,187.02999877929688,172.82000732421875,107.5999984741211,139.58999633789062,323.9599914550781,124.29000091552734,410.2300109863281,103.12000274658203,73.1500015258789,88.19999694824219,81.68000030517578,99.20999908447266,38.959999084472656,73.36000061035156,187.3000030517578,173.30999755859375,107.7699966430664,140.3000030517578,325.510009765625,124.9000015258789,412.2200012207031,103.38999938964844,73.51000213623047,88.31999969482422,82.16999816894531,8532600,28911000,10580600,5518100,24310000,20334800,304000,33375600,988700,54289400,20085300,1592600,218500,3477400
2023-05-16,87.89825439453125,36.01203155517578,65.24595642089844,184.8699951171875,165.8332977294922,93.23298645019531,134.33416748046875,321.1051025390625,119.9033432006836,393.7715759277344,90.31187438964844,68.80936431884766,81.02976989746094,70.10421752929688,98.91000366210938,38.97999954223633,73.0,184.8699951171875,172.27999877929688,107.19999694824219,138.1999969482422,327.1600036621094,124.13999938964844,410.25,102.87999725341797,72.62000274658203,87.72000122070312,79.83999633789062,98.94999694824219,39.150001525878906,73.44000244140625,186.82000732421875,174.80999755859375,107.38999938964844,139.8300018310547,328.8999938964844,124.86000061035156,412.82000732421875,102.9000015258789,73.13999938964844,88.87999725341797,81.80000305175781,98.73999786376953,38.959999084472656,72.97000122070312,184.4600067138672,172.22999572753906,107.08999633789062,138.1999969482422,326.0199890136719,124.12000274658203,410.239990234375,102.11000061035156,72.5999984741211,87.72000122070312,79.83000183105469,98.88999938964844,38.9900016784668,73.31999969482422,186.5800018310547,173.61000061035156,107.27999877929688,139.8300018310547,326.05999755859375,124.61000061035156,411.8599853515625,102.4000015258789,73.11000061035156,88.80000305175781,81.69000244140625,6728500,24887200,13335700,9519500,24212900,25934500,288800,40019200,598200,57705500,29251700,1587700,312200,5401000
2023-05-17,87.76495361328125,36.17832565307617,65.54984283447266,184.22999572753906,169.52960205078125,93.22428131103516,135.5589141845703,324.9918212890625,121.41009521484375,398.55157470703125,90.04854583740234,69.05571746826172,82.31375122070312,71.05254364013672,98.76000213623047,39.15999984741211,73.33999633789062,184.22999572753906,176.1199951171875,107.19000244140625,139.4600067138672,331.1199951171875,125.69999694824219,415.2300109863281,102.58000183105469,72.87999725341797,89.11000061035156,80.91999816894531,99.02999877929688,39.209999084472656,73.38999938964844,184.4499969482422,176.5,107.4800033569336,139.6999969482422,331.7099914550781,125.91999816894531,415.8599853515625,103.16000366210938,73.02999877929688,89.30999755859375,81.05999755859375,98.68000030517578,38.90999984741211,72.81999969482422,183.47999572753906,172.16000366210938,107.08000183105469,138.10000610351562,327.0400085449219,124.2699966430664,410.6400146484375,102.3499984741211,72.44000244140625,87.94000244140625,79.62000274658203,98.98999786376953,38.97999954223633,73.08999633789062,184.30999755859375,173.42999267578125,107.4000015258789,138.75,328.239990234375,124.56999969482422,412.3500061035156,103.08000183105469,72.88999938964844,88.18000030517578,80.3499984741211,6318700,24358200,21491300,7474300,38231600,25387100,345300,47486100,1554400,87287000,21340900,5382500,279200,4849000
2023-05-18,87.35618591308594,35.98431396484375,65.45153045654297,181.83999633789062,170.55960083007812,92.8329086303711,135.46173095703125,331.02801513671875,122.69471740722656,402.390869140625,89.38136291503906,69.19784545898438,82.94187927246094,70.7101058959961,98.30000305175781,38.95000076293945,73.2300033569336,181.83999633789062,177.19000244140625,106.73999786376953,139.36000061035156,337.2699890136719,127.02999877929688,419.2300109863281,101.81999969482422,73.02999877929688,89.79000091552734,80.52999877929688,98.51000213623047,39.029998779296875,73.26000213623047,182.27999877929688,177.57000732421875,106.93000030517578,139.50999450683594,337.489990234375,127.19999694824219,419.6700134277344,102.26000213623047,73.08000183105469,89.91000366210938,80.94999694824219,98.2699966430664,38.779998779296875,72.83000183105469,181.33999633789062,175.02000427246094,106.58999633789062,138.02000427246094,331.5,125.52999877929688,414.6700134277344,101.75,72.44999694824219,88.73999786376953,79.91000366210938,98.48999786376953,39.0099983215332,73.16999816894531,182.10000610351562,175.55999755859375,106.93000030517578,138.9199981689453,331.5199890136719,125.55999755859375,414.8999938964844,102.19999694824219,72.72000122070312,88.80999755859375,80.58000183105469,4811300,30378900,10657000,8812600,30446600,21383500,371400,64213500,869200,97177200,25536600,2191500,275200,4009000
2023-05-19,87.1606674194336,36.01203155517578,65.83585357666016,183.63999938964844,169.52000427246094,92.71984100341797,136.0157470703125,330.2820739746094,122.3952865600586,401.805419921875,88.74932098388672,69.2925796508789,82.8587417602539,70.595947265625,98.08000183105469,38.97999954223633,73.66000366210938,183.63999938964844,176.11000061035156,106.61000061035156,139.92999267578125,336.510009765625,126.72000122070312,418.6199951171875,101.0999984741211,73.12999725341797,89.69999694824219,80.4000015258789,98.44000244140625,39.09000015258789,73.83999633789062,184.33999633789062,178.88999938964844,106.9000015258789,140.8300018310547,338.2099914550781,127.37000274658203,420.7200012207031,101.86000061035156,73.44999694824219,90.2699966430664,81.30999755859375,98.0,38.900001525878906,73.47000122070312,181.80999755859375,175.25,106.5,139.52000427246094,335.42999267578125,126.27999877929688,417.3500061035156,100.93000030517578,72.94000244140625,89.37000274658203,80.01000213623047,98.12999725341797,39.04999923706055,73.55000305175781,182.25,178.50999450683594,106.7300033569336,139.63999938964844,337.489990234375,127.20999908447266,420.1700134277344,101.26000213623047,73.0999984741211,89.9800033569336,80.88999938964844,10285900,26847500,15971200,8435000,34316300,22194600,284400,61554900,1132200,103793300,29038000,2779500,231700,4803400
2023-05-22,87.0806655883789,36.30766296386719,65.85372924804688,183.2100067138672,171.5895233154297,92.68505096435547,135.45196533203125,331.3911437988281,122.54981231689453,401.9685363769531,88.43329620361328,69.13152313232422,83.0157699584961,71.02618408203125,97.98999786376953,39.29999923706055,73.68000030517578,183.2100067138672,178.25999450683594,106.56999969482422,139.35000610351562,337.6400146484375,126.87999725341797,418.7900085449219,100.73999786376953,72.95999908447266,89.87000274658203,80.88999938964844,98.33000183105469,39.470001220703125,73.81999969482422,183.83999633789062,179.02000427246094,106.93000030517578,140.77000427246094,338.6700134277344,127.33999633789062,420.3900146484375,101.70999908447266,73.44000244140625,90.13999938964844,81.37999725341797,97.97000122070312,39.2599983215332,73.55000305175781,182.91000366210938,176.0399932861328,106.5,139.25,336.239990234375,126.5,417.3500061035156,100.66999816894531,72.76000213623047,89.12000274658203,80.05000305175781,98.13999938964844,39.2599983215332,73.55999755859375,183.22000122070312,176.6199951171875,106.68000030517578,140.0500030517578,336.25,126.52999877929688,418.6400146484375,101.25,73.11000061035156,89.51000213623047,80.47000122070312,8551100,30254000,12122700,4834300,28207200,15526700,321200,43015900,840600,60745400,20131100,3454900,212900,4839100
2023-05-23,87.17843627929688,35.74411392211914,64.88843536376953,183.42999267578125,170.7809600830078,92.87640380859375,134.79098510742188,327.19036865234375,121.07205963134766,397.45733642578125,88.68789672851562,68.47772216796875,82.5723876953125,70.3588638305664,98.0999984741211,38.689998626708984,72.5999984741211,183.42999267578125,177.4199981689453,106.79000091552734,138.6699981689453,333.3599853515625,125.3499984741211,414.0899963378906,101.02999877929688,72.2699966430664,89.38999938964844,80.12999725341797,98.20999908447266,39.04999923706055,73.1500015258789,183.75999450683594,180.52999877929688,106.88999938964844,139.6199951171875,337.05999755859375,126.44999694824219,418.7200012207031,101.25,72.69999694824219,90.2699966430664,81.55000305175781,97.80999755859375,38.66999816894531,72.56999969482422,182.47999572753906,177.3800048828125,106.29000091552734,138.36000061035156,333.0,125.1500015258789,413.67999267578125,100.27999877929688,72.1500015258789,89.38999938964844,80.02999877929688,97.91999816894531,38.95000076293945,73.04000091552734,182.77999877929688,177.91000366210938,106.44999694824219,139.11000061035156,335.8900146484375,126.22000122070312,417.0799865722656,100.43000030517578,72.69000244140625,89.54000091552734,80.70999908447266,7641200,43844500,19215100,6345000,32708900,15529300,329200,48216700,939200,86383500,21749500,2457100,229700,5460000
2023-05-24,86.95625305175781,35.476192474365234,63.941043853759766,181.9499969482422,168.97132873535156,92.51114654541016,134.3924560546875,325.51202392578125,120.2124252319336,394.5777587890625,88.24899291992188,67.9471206665039,81.49162292480469,68.84860229492188,97.8499984741211,38.400001525878906,71.54000091552734,181.9499969482422,175.5399932861328,106.37000274658203,138.25999450683594,331.6499938964844,124.45999908447266,411.0899963378906,100.52999877929688,71.70999908447266,88.22000122070312,78.41000366210938,98.19000244140625,38.66999816894531,71.91000366210938,183.5399932861328,176.74000549316406,106.88999938964844,139.16000366210938,332.9100036621094,124.91999816894531,412.82000732421875,101.36000061035156,72.19999694824219,89.11000061035156,79.9000015258789,97.81999969482422,38.380001068115234,71.5,181.77000427246094,174.6699981689453,106.30999755859375,138.10000610351562,329.55999755859375,123.95999908447266,409.8800048828125,100.52999877929688,71.68000030517578,88.04000091552734,78.31999969482422,98.16999816894531,38.650001525878906,71.88999938964844,183.5399932861328,176.5500030517578,106.8499984741211,138.82000732421875,331.3699951171875,124.87000274658203,412.4200134277344,101.27999877929688,72.05999755859375,89.0,79.68000030517578,7719200,31559600,21758100,6732900,28744200,16688900,439800,62891200,930500,89213700,18473400,2173800,277600,4910700
2023-05-25,86.63632202148438,35.402286529541016,63.85166931152344,180.1999969482422,167.652587890625,92.20672607421875,133.05108642578125,333.43267822265625,122.2117691040039,397.9948425292969,88.02948760986328,67.7102279663086,81.14984130859375,68.83983612060547,97.48999786376953,38.31999969482422,71.44000244140625,180.1999969482422,174.1699981689453,106.0199966430664,136.8800048828125,339.7200012207031,126.52999877929688,414.6499938964844,100.27999877929688,71.45999908447266,87.8499984741211,78.4000015258789,97.80000305175781,38.5099983215332,71.56999969482422,181.30999755859375,175.52999877929688,106.55999755859375,137.3699951171875,341.010009765625,127.04000091552734,416.1600036621094,100.80000305175781,71.68000030517578,88.1500015258789,78.97000122070312,97.44000244140625,38.25,71.1500015258789,180.10000610351562,172.6999969482422,105.9800033569336,136.0,336.6700134277344,125.69000244140625,412.4100036621094,100.02999877929688,71.11000061035156,87.16000366210938,77.80999755859375,97.73999786376953,38.5099983215332,71.51000213623047,181.17999267578125,175.25,106.48999786376953,137.22000122070312,339.1400146484375,126.48999786376953,414.739990234375,100.69999694824219,71.51000213623047,88.05999755859375,78.79000091552734,5941300,28492700,17393700,6919200,36202600,18743200,331200,66862800,1027100,90961600,22492800,2358100,285600,4810700
2023-05-26,86.70743560791016,36.03050994873047,64.4773178100586,180.9199981689453,169.5585174560547,92.59810638427734,132.8760986328125,341.95196533203125,123.90205383300781,403.1491394042969,88.74054718017578,68.00395965576172,82.31375122070312,69.63007354736328,97.56999969482422,39.0,72.13999938964844,180.9199981689453,176.14999389648438,106.47000122070312,136.6999969482422,348.3999938964844,128.27999877929688,420.0199890136719,101.08999633789062,71.7699966430664,89.11000061035156,79.30000305175781,97.58999633789062,39.06999969482422,72.19999694824219,181.3000030517578,176.3800048828125,106.51000213623047,137.6699981689453,349.25,128.5399932861328,420.7699890136719,101.16999816894531,72.0,89.2699966430664,79.44999694824219,97.23999786376953,38.65999984741211,71.73999786376953,180.08999633789062,174.02000427246094,105.95999908447266,136.42999267578125,340.6600036621094,126.62999725341797,415.25,100.0,71.4000015258789,88.05999755859375,78.18000030517578,97.36000061035156,38.65999984741211,71.75,181.00999450683594,174.3000030517578,106.04000091552734,137.02999877929688,340.760009765625,126.79000091552734,415.3299865722656,100.12000274658203,71.54000091552734,88.06999969482422,78.52999877929688,3889800,24941700,11189800,5823700,29841300,15848500,409300,63007000,880700,93830000,17030300,2722300,187200,3230700
2023-05-30,87.28507232666016,35.614768981933594,63.82484817504883,182.0399932861328,168.9328155517578,93.29386901855469,132.5261688232422,343.50274658203125,123.9213638305664,403.3027038574219,89.62718200683594,67.74813079833984,82.24907684326172,69.89350128173828,98.22000122070312,38.54999923706055,71.41000366210938,182.0399932861328,175.5,107.2699966430664,136.33999633789062,349.9800109863281,128.3000030517578,420.17999267578125,102.0999984741211,71.5,89.04000091552734,79.5999984741211,98.23999786376953,38.90999984741211,71.94000244140625,182.39999389648438,177.5500030517578,107.2699966430664,137.00999450683594,353.92999267578125,129.19000244140625,422.5799865722656,102.23999786376953,71.80999755859375,89.51000213623047,80.4800033569336,97.8499984741211,38.439998626708984,71.20999908447266,181.1699981689453,174.75999450683594,106.87999725341797,135.94000244140625,348.5299987792969,127.87999725341797,418.739990234375,101.25,71.37000274658203,88.69000244140625,79.37000274658203,97.9000015258789,38.900001525878906,71.91999816894531,181.72000122070312,176.7100067138672,106.94000244140625,136.27999877929688,352.7099914550781,129.19000244140625,422.0299987792969,101.4000015258789,71.70999908447266,89.27999877929688,79.58000183105469,7349900,25536900,13979800,4906100,25572600,21581400,380700,72652200,988800,72216000,23125200,2049500,300800,4449400
2023-05-31,87.59613037109375,35.28218078613281,63.163448333740234,182.32000732421875,167.26756286621094,93.5982666015625,131.70965576171875,341.5495910644531,122.76232147216797,401.0663146972656,90.40843200683594,67.6912841796875,81.49162292480469,70.24472045898438,98.56999969482422,38.189998626708984,70.66999816894531,182.32000732421875,173.77000427246094,107.62000274658203,135.5,347.989990234375,127.0999984741211,417.8500061035156,102.98999786376953,71.44000244140625,88.22000122070312,80.0,98.72000122070312,38.25,70.80000305175781,183.4499969482422,176.00999450683594,107.73999786376953,135.77000427246094,350.6000061035156,127.79000091552734,419.2200012207031,103.18000030517578,71.66000366210938,88.55000305175781,80.18000030517578,98.20999908447266,37.90999984741211,70.12999725341797,182.10000610351562,172.36000061035156,107.06999969482422,135.0,346.510009765625,126.66000366210938,416.2200012207031,101.87000274658203,71.11000061035156,87.72000122070312,79.11000061035156,98.22000122070312,38.2400016784668,70.69000244140625,182.38999938964844,174.69000244140625,107.23999786376953,135.30999755859375,348.3699951171875,127.51000213623047,418.2799987792969,101.98999786376953,71.29000091552734,88.11000061035156,79.38999938964844,10559900,35917900,32754700,8497900,34598800,24052300,601200,65105400,1441700,110811800,23787000,1937900,224200,4673800
2023-06-01,87.8615951538086,35.9104118347168,64.10192108154297,183.75999450683594,169.0771942138672,93.88531494140625,133.0219268798828,345.4951477050781,123.85375213623047,404.8768310546875,90.7631607055664,67.918701171875,82.06432342529297,70.25350952148438,98.61000061035156,38.869998931884766,71.72000122070312,183.75999450683594,175.64999389648438,107.5999984741211,136.85000610351562,352.010009765625,128.22999572753906,421.82000732421875,103.12000274658203,71.68000030517578,88.83999633789062,80.01000213623047,98.80000305175781,38.88999938964844,71.77999877929688,184.2100067138672,176.24000549316406,107.86000061035156,137.35000610351562,353.3599853515625,128.5500030517578,422.9200134277344,103.62999725341797,71.7699966430664,89.19999694824219,80.4800033569336,98.4800033569336,38.22999954223633,71.0,182.72000122070312,172.92999267578125,107.44000244140625,135.30999755859375,346.6600036621094,126.87999725341797,416.7900085449219,102.62999725341797,71.11000061035156,88.0199966430664,79.1500015258789,98.5999984741211,38.25,71.05000305175781,182.80999755859375,173.86000061035156,107.61000061035156,135.41000366210938,347.7300109863281,127.43000030517578,418.0899963378906,103.27999877929688,71.4000015258789,88.47000122070312,79.9000015258789,9029800,32875300,29681600,7300500,27800900,26084500,473500,50488600,1195000,88865000,21040400,2165900,268700,4016600
2023-06-02,87.39830017089844,36.52939224243164,64.93313598632812,181.0500030517578,175.20883178710938,93.63229370117188,134.5188751220703,348.0863952636719,125.64061737060547,410.73187255859375,89.76856231689453,68.6956787109375,83.52381896972656,71.96571350097656,98.08999633789062,39.540000915527344,72.6500015258789,181.0500030517578,182.02000427246094,107.30999755859375,138.38999938964844,354.6499938964844,130.0800018310547,427.9200134277344,101.98999786376953,72.5,90.41999816894531,81.95999908447266,98.58000183105469,39.63999938964844,72.76000213623047,183.55999755859375,182.08999633789062,107.76000213623047,138.6300048828125,355.8299865722656,130.3300018310547,428.739990234375,103.06999969482422,72.58000183105469,90.6500015258789,82.19000244140625,98.08000183105469,39.4900016784668,72.47000122070312,180.9600067138672,177.4499969482422,107.22000122070312,137.33999633789062,352.010009765625,128.99000549316406,423.95001220703125,101.94000244140625,71.6500015258789,89.26000213623047,80.73999786376953,98.54000091552734,39.5,72.6500015258789,183.52999877929688,178.00999450683594,107.69000244140625,137.63999938964844,353.79998779296875,129.27000427246094,424.5,103.0,71.75,89.2699966430664,80.88999938964844,6877200,53717000,18693500,8726100,50212400,17086600,479000,53372100,1513400,91426200,19136500,2246400,249500,5114900
2023-06-05,87.389404296875,36.5201530456543,64.55775451660156,182.13999938964844,172.8601531982422,93.43159484863281,134.2563934326172,348.3316650390625,125.03211212158203,409.9447937011719,89.60131072998047,68.55352783203125,83.00655364990234,71.4652099609375,98.08000183105469,39.529998779296875,72.2300033569336,182.13999938964844,179.5800018310547,107.08000183105469,138.1199951171875,354.8999938964844,129.4499969482422,427.1000061035156,101.80000305175781,72.3499984741211,89.86000061035156,81.38999938964844,98.31999969482422,39.54999923706055,72.61000061035156,182.44000244140625,181.25999450683594,107.48999786376953,138.67999267578125,357.5,130.3000030517578,429.6199951171875,102.44000244140625,72.79000091552734,90.72000122070312,82.30999755859375,97.7699966430664,39.349998474121094,72.18000030517578,180.60000610351562,178.44000244140625,106.8499984741211,137.8800048828125,353.8500061035156,129.33999633789062,426.3699951171875,101.20999908447266,72.31999969482422,89.80000305175781,81.23999786376953,97.8499984741211,39.43000030517578,72.54000091552734,180.7899932861328,181.25999450683594,106.97000122070312,138.25,354.42999267578125,129.94000244140625,428.2799987792969,101.3499984741211,72.47000122070312,90.5999984741211,81.86000061035156,7246200,16947400,18029700,5748800,34465800,14211100,421600,47266200,1587800,65460200,14433200,1887200,216800,3936600
